"","ppg","time"
"742",83.55352,645.35986
"743",83.92706,645.37305
"744",84.06378,645.3862
"745",83.99786,645.3994
"746",83.78302,645.4126
"747",83.475395,645.4258
"748",83.13115,645.43896
"749",82.78691,645.45215
"750",82.46464,645.46533
"751",82.1741,645.4785
"752",81.90799,645.4917
"753",81.65652,645.5049
"754",81.409935,645.51807
"755",81.160904,645.53125
"756",80.91188,645.54443
"757",80.67017,645.5576
"758",80.445564,645.5708
"759",80.24292,645.584
"760",80.06958,645.59717
"761",79.937744,645.61035
"762",79.84985,645.62354
"763",79.80347,645.6367
"764",79.78638,645.6499
"765",79.79126,645.6631
"766",79.7937,645.6763
"767",79.77905,645.68945
"768",79.73998,645.70264
"769",79.676506,645.7158
"770",79.58373,645.729
"771",79.46899,645.7422
"772",79.34203,645.7554
"773",79.21263,645.76855
"774",79.08812,645.78174
"775",78.97337,645.7949
"776",78.86839,645.8081
"777",78.77074,645.8213
"778",78.67307,645.8345
"779",78.57786,645.84766
"780",78.48997,645.86084
"781",78.40696,645.874
"782",78.33616,645.8872
"783",78.28245,645.9004
"784",78.24582,645.9136
"785",78.221405,645.92676
"786",78.2092,645.93994
"787",78.20676,645.9531
"788",78.2092,645.9663
"789",78.2092,645.9795
"790",78.20676,645.9927
"791",78.20187,646.00586
"792",78.19699,646.01904
"793",78.19211,646.0322
"794",78.187225,646.0454
"795",78.187225,646.0586
"796",78.184784,646.0718
"797",78.17746,646.08496
"798",78.16281,646.09814
"799",78.14328,646.1113
"800",78.15793,646.1245
"801",78.27024,646.1377
"802",78.553444,646.1509
"803",79.063705,646.16406
"804",79.80347,646.17725
"805",80.71412,646.1904
"806",81.688255,646.2036
"807",82.59159,646.2168
"808",83.3167,646.23
"809",83.80011,646.24316
"810",84.03693,646.25635
"811",84.04425,646.26953
"812",83.87579,646.2827
"813",83.59014,646.2959
"814",83.23613,646.3091
"815",82.85527,646.32227
"816",82.48417,646.33545
"817",82.13504,646.34863
"818",81.82254,646.3618
"819",81.53689,646.375
"820",81.2781,646.3882
"821",81.02663,646.40137
"822",80.78493,646.41455
"823",80.5481,646.42773
"824",80.32838,646.4409
"825",80.1355,646.4541
"826",79.97925,646.4673
"827",79.86206,646.48047
"828",79.783936,646.49365
"829",79.744865,646.50684
"830",79.7351,646.52
"831",79.74731,646.5332
"832",79.76196,646.5464
"833",79.766846,646.5596
"834",79.74731,646.57275
"835",79.69604,646.58594
"836",79.61059,646.5991
"837",79.50317,646.6123
"838",79.38598,646.6255
"839",79.26635,646.6387
"840",79.149155,646.65186
"841",79.03685,646.66504
"842",78.93431,646.6782
"843",78.82689,646.6914
"844",78.71702,646.7046
"845",78.607155,646.7178
"846",78.49729,646.73096
"847",78.39231,646.74414
"848",78.2971,646.7573
"849",78.221405,646.7705
"850",78.16037,646.7837
"851",78.11398,646.7969
"852",78.07492,646.81006
"853",78.048065,646.82324
"854",78.03342,646.8364
"855",78.030975,646.8496
"856",78.04318,646.8628
"857",78.065155,646.876
"858",78.08957,646.88916
"859",78.1091,646.90234
"860",78.11398,646.9155
"861",78.10422,646.9287
"862",78.09445,646.9419
"863",78.11154,646.9551
"864",78.22629,646.96826
"865",78.519264,646.98145
"866",79.044174,646.9946
"867",79.801025,647.0078
"868",80.73365,647.021
"869",81.72488,647.0342
"870",82.64286,647.04736
"871",83.3753,647.06055
"872",83.86359,647.0737
"873",84.1004,647.0869
"874",84.11505,647.1001
"875",83.95392,647.1133
"876",83.67071,647.12646
"877",83.31182,647.13965
"878",82.91875,647.15283
"879",82.528114,647.166
"880",82.159454,647.1792
"881",81.8201,647.1924
"882",81.514915,647.20557
"883",81.234146,647.21875
"884",80.972916,647.23193
"885",80.72144,647.2451
"886",80.48463,647.2583
"887",80.26246,647.2715
"888",80.0647,647.28467
"889",79.90845,647.29785
"890",79.801025,647.31104
"891",79.73998,647.3242
"892",79.727776,647.3374
"893",79.744865,647.3506
"894",79.77661,647.3638
"895",79.80591,647.37695
"896",79.818115,647.39014
"897",79.801025,647.4033
"898",79.7522,647.4165
"899",79.68139,647.4297
"900",79.588615,647.4429
"901",79.48119,647.45605
"902",79.36645,647.46924
"903",79.24925,647.4824
"904",79.12962,647.4956
"905",79.012436,647.5088
"906",78.89769,647.522
"907",78.78294,647.53516
"908",78.67307,647.54834
"909",78.57053,647.5615
"910",78.47776,647.5747
"911",78.397194,647.5879
"912",78.32639,647.6011
"913",78.26536,647.61426
"914",78.2092,647.62744
"915",78.16037,647.6406
"916",78.116425,647.6538
"917",78.08469,647.667
"918",78.07004,647.6802
"919",78.06271,647.69336
"920",78.05539,647.70654
"921",78.05295,647.7197
"922",78.05783,647.7329
"923",78.09201,647.7461
"924",78.2092,647.7593
"925",78.485085,647.77246
"926",78.98314,647.78564
"927",79.710686,647.7988
"928",80.61646,647.812
"929",81.60525,647.8252
"930",82.54276,647.8384
"931",83.31182,647.85156
"932",83.84161,647.86475
"933",84.119934,647.8779
"934",84.16876,647.8911
"935",84.0296,647.9043
"936",83.74883,647.9175
"937",83.389946,647.93066
"938",82.99687,647.94385
"939",82.59647,647.95703
"940",82.213165,647.9702
